Container,Timestamp,Value
mn.device-20,2026-07-02 09:29:22,0.0018010664137380183
mn.device-20,2026-07-02 09:29:37,0.0017226265932994355
mn.device-20,2026-07-02 09:29:52,0.0014351935731988716
mn.device-20,2026-07-02 09:30:07,0.0016069912183476862
mn.device-20,2026-07-02 09:30:22,0.0018839219856939468
mn.device-20,2026-07-02 09:30:37,0.002315142290326993
mn.device-20,2026-07-02 09:30:52,0.0022637704054765673
mn.device-20,2026-07-02 09:31:07,0.0021426473814787953
mn.device-20,2026-07-02 09:31:22,0.0014073088217616033
mn.device-20,2026-07-02 09:31:37,0.0013652703862660947
mn.device-20,2026-07-02 09:31:52,0.0013396860031024654
mn.device-20,2026-07-02 09:32:07,0.001477965809013986
mn.device-20,2026-07-02 09:32:22,0.0015009140449536026
mn.device-20,2026-07-02 09:32:37,0.0014425195782621992
mn.device-20,2026-07-02 09:32:52,0.0013003738095238085
mn.device-20,2026-07-02 09:33:07,0.0012470498257332603
mn.device-20,2026-07-02 09:33:22,0.0014986421243210614
mn.device-20,2026-07-02 09:33:37,0.0015736910972521984
mn.device-20,2026-07-02 09:33:52,0.0014862763273083071
mn.device-20,2026-07-02 09:34:07,0.0013232755681300485
mn.device-52,2026-07-02 09:24:22,0
mn.device-52,2026-07-02 09:24:37,0
mn.device-52,2026-07-02 09:24:52,0
mn.device-52,2026-07-02 09:25:07,0
mn.device-52,2026-07-02 09:25:22,0
mn.device-52,2026-07-02 09:25:37,0
mn.device-52,2026-07-02 09:25:52,0
mn.device-52,2026-07-02 09:26:07,0
mn.device-52,2026-07-02 09:26:22,0.015732953964630116
mn.device-52,2026-07-02 09:26:37,0.0160384133050146
mn.device-52,2026-07-02 09:26:52,0.01623399780975692
mn.device-52,2026-07-02 09:27:07,0.016727630034199376
mn.device-52,2026-07-02 09:27:22,0.001362547288776798
mn.device-52,2026-07-02 09:27:37,0.0013557942321091726
mn.device-52,2026-07-02 09:27:52,0.0012317389472809059
mn.device-52,2026-07-02 09:28:07,0.0011915421625728032
mn.device-52,2026-07-02 09:28:22,0.001279363999659891
mn.device-52,2026-07-02 09:28:37,0.0012557503946765333
mn.device-52,2026-07-02 09:28:52,0.001315315006512648
mn.device-52,2026-07-02 09:29:07,0.0012524532750788852
mn.device-52,2026-07-02 09:29:22,0.0013042648427656683
mn.device-52,2026-07-02 09:29:37,0.0012293138114141346
mn.device-52,2026-07-02 09:29:52,0.0012506321328504101
mn.device-52,2026-07-02 09:30:07,0.0012432294934626674
mn.device-52,2026-07-02 09:30:22,0.0013293977158198554
mn.device-52,2026-07-02 09:30:37,0.0014344824093456715
mn.device-52,2026-07-02 09:30:52,0.0015551992905019393
mn.device-52,2026-07-02 09:31:07,0.001400731187163605
mn.device-52,2026-07-02 09:31:22,0.0014681665136210607
mn.device-52,2026-07-02 09:31:37,0.0012906525752417756
mn.device-52,2026-07-02 09:31:52,0.0012119009395180457
mn.device-52,2026-07-02 09:32:07,0.0010905126894907183
mn.device-52,2026-07-02 09:32:22,0.0018102237186170113
mn.device-52,2026-07-02 09:32:37,0.0017536049182309552
mn.device-52,2026-07-02 09:32:52,0.0018947524493217256
mn.device-52,2026-07-02 09:33:07,0.0019068102628724628
mn.device-52,2026-07-02 09:33:22,0.0015222078557450367
mn.device-52,2026-07-02 09:33:37,0.0017392089423903692
mn.device-52,2026-07-02 09:33:52,0.0016994887268460316
mn.device-52,2026-07-02 09:34:07,0.0014365288657663536
mn.device-29,2026-07-02 09:24:22,0
mn.device-29,2026-07-02 09:24:37,0
mn.device-29,2026-07-02 09:24:52,0
mn.device-29,2026-07-02 09:25:07,0
mn.device-29,2026-07-02 09:25:22,0
mn.device-29,2026-07-02 09:25:37,0
mn.device-29,2026-07-02 09:25:52,0
mn.device-29,2026-07-02 09:26:07,0.007949726147812563
mn.device-29,2026-07-02 09:26:22,0.008409764922174946
mn.device-29,2026-07-02 09:26:37,0.008688825340172639
mn.device-29,2026-07-02 09:26:52,0.001371746478273777
mn.device-29,2026-07-02 09:27:07,0.0013208183491921468
mn.device-29,2026-07-02 09:27:22,0.0012614217977028035
mn.device-29,2026-07-02 09:27:37,0.0012357891879051133
mn.device-29,2026-07-02 09:27:52,0.001223813849297901
mn.device-29,2026-07-02 09:28:07,0.0014170555614869405
mn.device-29,2026-07-02 09:28:22,0.0013103609290420763
mn.device-29,2026-07-02 09:28:37,0.0016442194995395876
mn.device-29,2026-07-02 09:28:52,0.0016706908344733238
mn.device-29,2026-07-02 09:29:07,0.0017122922224502358
mn.device-29,2026-07-02 09:29:22,0.001733105542900532
mn.device-29,2026-07-02 09:29:37,0.0012378523627774819
mn.device-29,2026-07-02 09:29:52,0.0012025194299402017
mn.device-29,2026-07-02 09:30:07,0.0013089979234241203
mn.device-29,2026-07-02 09:30:22,0.0021654253627675776
mn.device-29,2026-07-02 09:30:37,0.002453357605866242
mn.device-29,2026-07-02 09:30:52,0.0028753565755086008
mn.device-29,2026-07-02 09:31:07,0.0028351570175141456
mn.device-29,2026-07-02 09:31:22,0.0017978116295338162
mn.device-29,2026-07-02 09:31:37,0.0016918943971436409
mn.device-29,2026-07-02 09:31:52,0.0013019637336007365
mn.device-29,2026-07-02 09:32:07,0.001680989197019146
mn.device-29,2026-07-02 09:32:22,0.0016723475383846533
mn.device-29,2026-07-02 09:32:37,0.0016304689480354858
mn.device-29,2026-07-02 09:32:52,0.0011292013888888894
mn.device-29,2026-07-02 09:33:07,0.0010800945316693487
mn.device-29,2026-07-02 09:33:22,0.0015776661712704346
mn.device-29,2026-07-02 09:33:37,0.001744282313981168
mn.device-29,2026-07-02 09:33:52,0.0020358749704001903
mn.device-29,2026-07-02 09:34:07,0.0018376403809662568
mn.device-51,2026-07-02 09:24:22,0
mn.device-51,2026-07-02 09:24:37,0
mn.device-51,2026-07-02 09:24:52,0
mn.device-51,2026-07-02 09:25:07,0
mn.device-51,2026-07-02 09:25:22,0
mn.device-51,2026-07-02 09:25:37,0
mn.device-51,2026-07-02 09:25:52,0
mn.device-51,2026-07-02 09:26:07,0
mn.device-51,2026-07-02 09:26:22,0.011175101284076082
mn.device-51,2026-07-02 09:26:37,0.011458181555325644
mn.device-51,2026-07-02 09:26:52,0.011741973333333334
mn.device-51,2026-07-02 09:27:07,0.012443781511139024
mn.device-51,2026-07-02 09:27:22,0.0017142616517037519
mn.device-51,2026-07-02 09:27:37,0.0017089793449140088
mn.device-51,2026-07-02 09:27:52,0.0016708885631846048
mn.device-51,2026-07-02 09:28:07,0.0014416941881447705
mn.device-51,2026-07-02 09:28:22,0.0013640396884081652
mn.device-51,2026-07-02 09:28:37,0.0014815353644714348
mn.device-51,2026-07-02 09:28:52,0.001634748108351173
mn.device-51,2026-07-02 09:29:07,0.0015822253918122693
mn.device-51,2026-07-02 09:29:22,0.0015769746463042513
mn.device-51,2026-07-02 09:29:37,0.00138819299074887
mn.device-51,2026-07-02 09:29:52,0.0013088659237655287
mn.device-51,2026-07-02 09:30:07,0.0016118658790826952
mn.device-51,2026-07-02 09:30:22,0.001806983491679861
mn.device-51,2026-07-02 09:30:37,0.001856351925153436
mn.device-51,2026-07-02 09:30:52,0.0020664797825348264
mn.device-51,2026-07-02 09:31:07,0.00173199282228446
mn.device-51,2026-07-02 09:31:22,0.0016190336749633968
mn.device-51,2026-07-02 09:31:37,0.0013765961253845507
mn.device-51,2026-07-02 09:31:52,0.0014971940858627098
mn.device-51,2026-07-02 09:32:07,0.0014913063412569636
mn.device-51,2026-07-02 09:32:22,0.0015557497857754932
mn.device-51,2026-07-02 09:32:37,0.001401739452257589
mn.device-51,2026-07-02 09:32:52,0.0013450886197319063
mn.device-51,2026-07-02 09:33:07,0.001232049224847225
mn.device-51,2026-07-02 09:33:22,0.0014690316095937869
mn.device-51,2026-07-02 09:33:37,0.001511315908223123
mn.device-51,2026-07-02 09:33:52,0.001452261481031342
mn.device-51,2026-07-02 09:34:07,0.0014847892156862725
mn.device-54,2026-07-02 09:24:22,0
mn.device-54,2026-07-02 09:24:37,0
mn.device-54,2026-07-02 09:24:52,0
mn.device-54,2026-07-02 09:25:07,0
mn.device-54,2026-07-02 09:25:22,0
mn.device-54,2026-07-02 09:25:37,0
mn.device-54,2026-07-02 09:25:52,0
mn.device-54,2026-07-02 09:26:07,0
mn.device-54,2026-07-02 09:26:22,0.010682704978287171
mn.device-54,2026-07-02 09:26:37,0.011119687221956063
mn.device-54,2026-07-02 09:26:52,0.011133665270122143
mn.device-54,2026-07-02 09:27:07,0.011722761724301279
mn.device-54,2026-07-02 09:27:22,0.0015192141698028505
mn.device-54,2026-07-02 09:27:37,0.001586585198877251
mn.device-54,2026-07-02 09:27:52,0.0015120436957786897
mn.device-54,2026-07-02 09:28:07,0.001715479141029863
mn.device-54,2026-07-02 09:28:22,0.002239491303147432
mn.device-54,2026-07-02 09:28:37,0.0027156872869978296
mn.device-54,2026-07-02 09:28:52,0.002493664202745514
mn.device-54,2026-07-02 09:29:07,0.002497086720867207
mn.device-54,2026-07-02 09:29:22,0.0016410354832367688
mn.device-54,2026-07-02 09:29:37,0.0014253317740377273
mn.device-54,2026-07-02 09:29:52,0.0014724753919066712
mn.device-54,2026-07-02 09:30:07,0.0015582717746091713
mn.device-54,2026-07-02 09:30:22,0.001870928120404806
mn.device-54,2026-07-02 09:30:37,0.00203589850105584
mn.device-54,2026-07-02 09:30:52,0.0022222069250361384
mn.device-54,2026-07-02 09:31:07,0.0023635670989807316
mn.device-54,2026-07-02 09:31:22,0.0019026478031216557
mn.device-54,2026-07-02 09:31:37,0.0017283822427997518
mn.device-54,2026-07-02 09:31:52,0.0015495794078061902
mn.device-54,2026-07-02 09:32:07,0.0012951898040290551
mn.device-54,2026-07-02 09:32:22,0.0015814937074479045
mn.device-54,2026-07-02 09:32:37,0.0015562494696648276
mn.device-54,2026-07-02 09:32:52,0.0013288081522326966
mn.device-54,2026-07-02 09:33:07,0.0013406238296661617
mn.device-54,2026-07-02 09:33:22,0.0010906022073356324
mn.device-54,2026-07-02 09:33:37,0.0011799195833262634
mn.device-54,2026-07-02 09:33:52,0.0012008359669691123
mn.device-54,2026-07-02 09:34:07,0.001099065591605681
mn.device-40,2026-07-02 09:24:22,0
mn.device-40,2026-07-02 09:24:37,0
mn.device-40,2026-07-02 09:24:52,0
mn.device-40,2026-07-02 09:25:07,0
mn.device-40,2026-07-02 09:25:22,0
mn.device-40,2026-07-02 09:25:37,0
mn.device-40,2026-07-02 09:25:52,0
mn.device-40,2026-07-02 09:26:07,0.016303141825120968
mn.device-40,2026-07-02 09:26:22,0.017034793770323468
mn.device-40,2026-07-02 09:26:37,0.017812428412684846
mn.device-40,2026-07-02 09:26:52,0.018106862144493897
mn.device-40,2026-07-02 09:27:07,0.0022940126175455327
mn.device-40,2026-07-02 09:27:22,0.0019624790218173106
mn.device-40,2026-07-02 09:27:37,0.0017171449696511164
mn.device-40,2026-07-02 09:27:52,0.0014996492144988536
mn.device-40,2026-07-02 09:28:07,0.0015242835908603832
mn.device-40,2026-07-02 09:28:22,0.001397673278208965
mn.device-40,2026-07-02 09:28:37,0.0016114626742810103
mn.device-40,2026-07-02 09:28:52,0.0016568695171651562
mn.device-40,2026-07-02 09:29:07,0.001655969433212254
mn.device-40,2026-07-02 09:29:22,0.001611700462592605
mn.device-40,2026-07-02 09:29:37,0.0013422187108187505
mn.device-40,2026-07-02 09:29:52,0.0012622879658074006
mn.device-40,2026-07-02 09:30:07,0.0014756617546732133
mn.device-40,2026-07-02 09:30:22,0.0017352288699598664
mn.device-40,2026-07-02 09:30:37,0.002033449730327756
mn.device-40,2026-07-02 09:30:52,0.0019555722053562104
mn.device-40,2026-07-02 09:31:07,0.0017541896604259086
mn.device-40,2026-07-02 09:31:22,0.001889639794168096
mn.device-40,2026-07-02 09:31:37,0.0016757533990164543
mn.device-40,2026-07-02 09:31:52,0.001970904544987502
mn.device-40,2026-07-02 09:32:07,0.0021396558420723804
mn.device-40,2026-07-02 09:32:22,0.0019324988142828074
mn.device-40,2026-07-02 09:32:37,0.0018817614129417557
mn.device-40,2026-07-02 09:32:52,0.00128635176853154
mn.device-40,2026-07-02 09:33:07,0.00142815778554739
mn.device-40,2026-07-02 09:33:22,0.0019727448266434245
mn.device-40,2026-07-02 09:33:37,0.0019897352132049522
mn.device-40,2026-07-02 09:33:52,0.0018415099505467226
mn.device-40,2026-07-02 09:34:07,0.0012930818181818163
mn.device-80,2026-07-02 09:24:22,0
mn.device-80,2026-07-02 09:24:37,0
mn.device-80,2026-07-02 09:24:52,0
mn.device-80,2026-07-02 09:25:07,0
mn.device-80,2026-07-02 09:25:22,0
mn.device-80,2026-07-02 09:25:37,0
mn.device-80,2026-07-02 09:25:52,0
mn.device-80,2026-07-02 09:26:07,0
mn.device-80,2026-07-02 09:26:22,0
mn.device-80,2026-07-02 09:26:37,0.015375646279676988
mn.device-80,2026-07-02 09:26:52,0.01566407585720341
mn.device-80,2026-07-02 09:27:07,0.01686728416159683
mn.device-80,2026-07-02 09:27:22,0.017522696418003973
mn.device-80,2026-07-02 09:27:37,0.002147755737593937
mn.device-80,2026-07-02 09:27:52,0.001561709883843044
mn.device-80,2026-07-02 09:28:07,0.0012664032832110088
mn.device-80,2026-07-02 09:28:22,0.0012028340776365492
mn.device-80,2026-07-02 09:28:37,0.0015526291884131072
mn.device-80,2026-07-02 09:28:52,0.0016952712170580598
mn.device-80,2026-07-02 09:29:07,0.001711416857758322
mn.device-80,2026-07-02 09:29:22,0.001438260854317673
mn.device-80,2026-07-02 09:29:37,0.0012149267831837482
mn.device-80,2026-07-02 09:29:52,0.0012056290185612037
mn.device-80,2026-07-02 09:30:07,0.0013084256154966328
mn.device-80,2026-07-02 09:30:22,0.0013436008301625747
mn.device-80,2026-07-02 09:30:37,0.0012535245545415032
mn.device-80,2026-07-02 09:30:52,0.00129358715707068
mn.device-80,2026-07-02 09:31:07,0.001235619777158776
mn.device-80,2026-07-02 09:31:22,0.0012732256351395336
mn.device-80,2026-07-02 09:31:37,0.0013085253300997048
mn.device-80,2026-07-02 09:31:52,0.0022455621301775137
mn.device-80,2026-07-02 09:32:07,0.002485090549097923
mn.device-80,2026-07-02 09:32:22,0.002694322319159166
mn.device-80,2026-07-02 09:32:37,0.0026657038718107397
mn.device-80,2026-07-02 09:32:52,0.0013060675413249737
mn.device-80,2026-07-02 09:33:07,0.001312582956565137
mn.device-80,2026-07-02 09:33:22,0.0016647615429775196
mn.device-80,2026-07-02 09:33:37,0.0026579177452812383
mn.device-80,2026-07-02 09:33:52,0.003196761691499438
mn.device-80,2026-07-02 09:34:07,0.002533176470588235
mn.device-46,2026-07-02 09:24:22,0
mn.device-46,2026-07-02 09:24:37,0
mn.device-46,2026-07-02 09:24:52,0
mn.device-46,2026-07-02 09:25:07,0
mn.device-46,2026-07-02 09:25:22,0
mn.device-46,2026-07-02 09:25:37,0
mn.device-46,2026-07-02 09:25:52,0
mn.device-46,2026-07-02 09:26:07,0.00721790612488287
mn.device-46,2026-07-02 09:26:22,0.009926548330531203
mn.device-46,2026-07-02 09:26:37,0.0103999199568463
mn.device-46,2026-07-02 09:26:52,0.01029867405212981
mn.device-46,2026-07-02 09:27:07,0.0023977394675805713
mn.device-46,2026-07-02 09:27:22,0.0019329555046424703
mn.device-46,2026-07-02 09:27:37,0.0018671623421509624
mn.device-46,2026-07-02 09:27:52,0.001000835493514746
mn.device-46,2026-07-02 09:28:07,0.0010964728183602997
mn.device-46,2026-07-02 09:28:22,0.0011371141543213019
mn.device-46,2026-07-02 09:28:37,0.0012209613513137784
mn.device-46,2026-07-02 09:28:52,0.0013737783766266992
mn.device-46,2026-07-02 09:29:07,0.0013760224511448038
mn.device-46,2026-07-02 09:29:22,0.0015598186064545347
mn.device-46,2026-07-02 09:29:37,0.0015355775394584094
mn.device-46,2026-07-02 09:29:52,0.0014164371450916396
mn.device-46,2026-07-02 09:30:07,0.001268579991984245
mn.device-46,2026-07-02 09:30:22,0.001188462241450285
mn.device-46,2026-07-02 09:30:37,0.0013405682648052846
mn.device-46,2026-07-02 09:30:52,0.0013332828257319367
mn.device-46,2026-07-02 09:31:07,0.001321378088863912
mn.device-46,2026-07-02 09:31:22,0.0014074411724232828
mn.device-46,2026-07-02 09:31:37,0.0013444795059717682
mn.device-46,2026-07-02 09:31:52,0.0017462712362385706
mn.device-46,2026-07-02 09:32:07,0.0018831780538302266
mn.device-46,2026-07-02 09:32:22,0.002060224780235661
mn.device-46,2026-07-02 09:32:37,0.0020361248227919434
mn.device-46,2026-07-02 09:32:52,0.0016855990958317153
mn.device-46,2026-07-02 09:33:07,0.0014218845562908788
mn.device-46,2026-07-02 09:33:22,0.0011059981565537988
mn.device-46,2026-07-02 09:33:37,0.001258093461890354
mn.device-46,2026-07-02 09:33:52,0.0011461555704998898
mn.device-46,2026-07-02 09:34:07,0.0011487523197768225
mn.device-72,2026-07-02 09:24:22,0
mn.device-72,2026-07-02 09:24:37,0
mn.device-72,2026-07-02 09:24:52,0
mn.device-72,2026-07-02 09:25:07,0
mn.device-72,2026-07-02 09:25:22,0
mn.device-72,2026-07-02 09:25:37,0
mn.device-72,2026-07-02 09:25:52,0
mn.device-72,2026-07-02 09:26:07,0
mn.device-72,2026-07-02 09:26:22,0
mn.device-72,2026-07-02 09:26:37,0.010691179480182821
mn.device-72,2026-07-02 09:26:52,0.010866121620343299
mn.device-72,2026-07-02 09:27:07,0.011797265231567627
mn.device-72,2026-07-02 09:27:22,0.012268855518791892
mn.device-72,2026-07-02 09:27:37,0.0019060483111636099
mn.device-72,2026-07-02 09:27:52,0.0015679756128265604
mn.device-72,2026-07-02 09:28:07,0.001386241193535019
mn.device-72,2026-07-02 09:28:22,0.0014528460155781913
mn.device-72,2026-07-02 09:28:37,0.0018403372896929416
mn.device-72,2026-07-02 09:28:52,0.0017869154374429866
mn.device-72,2026-07-02 09:29:07,0.0017808944751004836
mn.device-72,2026-07-02 09:29:22,0.0017500688231245692
mn.device-72,2026-07-02 09:29:37,0.0013133467220368981
mn.device-72,2026-07-02 09:29:52,0.0012302798539892232
mn.device-72,2026-07-02 09:30:07,0.001392272213036291
mn.device-72,2026-07-02 09:30:22,0.0017304607508532418
mn.device-72,2026-07-02 09:30:37,0.0018970189701897
mn.device-72,2026-07-02 09:30:52,0.001916763688517678
mn.device-72,2026-07-02 09:31:07,0.0017748456311014532
mn.device-72,2026-07-02 09:31:22,0.0015354534466027667
mn.device-72,2026-07-02 09:31:37,0.0015993162478311947
mn.device-72,2026-07-02 09:31:52,0.0017486090296797761
mn.device-72,2026-07-02 09:32:07,0.0018666644128534971
mn.device-72,2026-07-02 09:32:22,0.001767610710607621
mn.device-72,2026-07-02 09:32:37,0.0017494461228600216
mn.device-72,2026-07-02 09:32:52,0.0017670825706560963
mn.device-72,2026-07-02 09:33:07,0.0016630081778823617
mn.device-72,2026-07-02 09:33:22,0.0016392938457878818
mn.device-72,2026-07-02 09:33:37,0.0018858587776377801
mn.device-72,2026-07-02 09:33:52,0.0015304288655476847
mn.device-72,2026-07-02 09:34:07,0.0015681892096068954
mn.device-7,2026-07-02 09:24:22,0
mn.device-7,2026-07-02 09:24:37,0
mn.device-7,2026-07-02 09:24:52,0
mn.device-7,2026-07-02 09:25:07,0
mn.device-7,2026-07-02 09:25:22,0
mn.device-7,2026-07-02 09:25:37,0
mn.device-7,2026-07-02 09:25:52,0.00814154801967383
mn.device-7,2026-07-02 09:26:07,0.008441666808575854
mn.device-7,2026-07-02 09:26:22,0.009124289222850019
mn.device-7,2026-07-02 09:26:37,0.002112239920609557
mn.device-7,2026-07-02 09:26:52,0.001791512186267209
mn.device-7,2026-07-02 09:27:07,0.0019170677462512819
mn.device-7,2026-07-02 09:27:22,0.0016545146320998644
mn.device-7,2026-07-02 09:27:37,0.0014789304594672692
mn.device-7,2026-07-02 09:27:52,0.0012760025961103371
mn.device-7,2026-07-02 09:28:07,0.0012462099566371973
mn.device-7,2026-07-02 09:28:22,0.0013195004442014622
mn.device-7,2026-07-02 09:28:37,0.001617521293837719
mn.device-7,2026-07-02 09:28:52,0.0016418653128467198
mn.device-7,2026-07-02 09:29:07,0.0017618898077392784
mn.device-7,2026-07-02 09:29:22,0.001670173728061865
mn.device-7,2026-07-02 09:29:37,0.0014414545208994527
mn.device-7,2026-07-02 09:29:52,0.0013240073082763858
mn.device-7,2026-07-02 09:30:07,0.0016401950891355532
mn.device-7,2026-07-02 09:30:22,0.0017675661429775178
mn.device-7,2026-07-02 09:30:37,0.001837238443448856
mn.device-7,2026-07-02 09:30:52,0.00190941769736618
mn.device-7,2026-07-02 09:31:07,0.0015647663053747183
mn.device-7,2026-07-02 09:31:22,0.0012944918858231549
mn.device-7,2026-07-02 09:31:37,0.0012540686384024467
mn.device-7,2026-07-02 09:31:52,0.0012856735255614108
mn.device-7,2026-07-02 09:32:07,0.0014135242125379644
mn.device-7,2026-07-02 09:32:22,0.001544447535909294
mn.device-7,2026-07-02 09:32:37,0.0014402063599458733
